Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Apr 2004 (W16),Sint-Truidense VV (30),0-3,0-0,KRC Genk (30)
?,(Sun) 18 Apr 2004 (W16),Club Brugge (30),2-1,1-0,Germinal Beerschot (30)
?,(Sun) 18 Apr 2004 (W16),K Heusden-Zolder (30),1-1,0-1,Royal Excel Mouscron (30)
?,(Sun) 18 Apr 2004 (W16),KVC Westerlo (30),2-4,1-1,Standard Liège (30)
?,(Fri) 23 Apr 2004 (W17),Royal Excel Mouscron (31),1-1,0-1,Club Brugge (31)
?,(Sat) 24 Apr 2004 (W17),RAEC Mons (31),0-0,0-0,KVC Westerlo (31)
?,(Sat) 24 Apr 2004 (W17),Cercle Brugge (31),2-1,0-1,Sint-Truidense VV (31)
?,(Sat) 24 Apr 2004 (W17),KRC Genk (31),1-0,0-0,KSK Beveren (31)
?,(Sat) 24 Apr 2004 (W17),Germinal Beerschot (31),3-1,1-1,Sporting Charleroi (31)
?,(Sat) 24 Apr 2004 (W17),K Lierse SK (31),1-1,0-1,RSC Anderlecht (31)
?,(Sat) 24 Apr 2004 (W17),Standard Liège (31),4-1,2-0,K Heusden-Zolder (31)
?,(Sun) 25 Apr 2004 (W17),KSC Lokeren OV (31),3-0,0-0,Royal Antwerp FC (31)
?,(Sun) 25 Apr 2004 (W17),RAA Louviéroise (31),2-2,0-1,KAA Gent (31)
?,(Fri) 30 Apr 2004 (W18),Germinal Beerschot (32),2-1,1-1,KSC Lokeren OV (32)
?,(Sat) 1 May 2004 (W18),Sporting Charleroi (32),1-0,0-0,Royal Excel Mouscron (32)
?,(Sat) 1 May 2004 (W18),Club Brugge (32),1-0,1-0,Standard Liège (32)
?,(Sat) 1 May 2004 (W18),KAA Gent (32),1-1,0-0,Royal Antwerp FC (32)
?,(Sat) 1 May 2004 (W18),KVC Westerlo (32),2-1,1-1,K Lierse SK (32)
?,(Sun) 2 May 2004 (W18),RSC Anderlecht (32),2-1,1-1,KRC Genk (32)
?,(Sun) 2 May 2004 (W18),KSK Beveren (32),1-1,1-0,Cercle Brugge (32)
?,(Sun) 2 May 2004 (W18),K Heusden-Zolder (32),2-0,0-0,RAEC Mons (32)
?,(Sun) 2 May 2004 (W18),Sint-Truidense VV (32),1-2,0-1,RAA Louviéroise (32)
?,(Sat) 8 May 2004 (W19),Royal Antwerp FC (33),1-2,0-1,Sint-Truidense VV (33)
?,(Sat) 8 May 2004 (W19),RAEC Mons (33),0-9,0-2,Club Brugge (33)
?,(Sat) 8 May 2004 (W19),Cercle Brugge (33),0-2,0-1,RSC Anderlecht (33)
?,(Sat) 8 May 2004 (W19),KRC Genk (33),1-0,1-0,KVC Westerlo (33)
?,(Sat) 8 May 2004 (W19),KAA Gent (33),1-1,0-1,KSC Lokeren OV (33)
?,(Sat) 8 May 2004 (W19),K Lierse SK (33),4-0,3-0,K Heusden-Zolder (33)
?,(Sat) 8 May 2004 (W19),RAA Louviéroise (33),3-2,0-2,KSK Beveren (33)
?,(Sat) 8 May 2004 (W19),Royal Excel Mouscron (33),3-2,0-2,Germinal Beerschot (33)
?,(Sat) 8 May 2004 (W19),Standard Liège (33),1-1,0-0,Sporting Charleroi (33)
?,(Fri) 14 May 2004 (W20),Germinal Beerschot (34),1-2,0-2,Standard Liège (34)
?,(Sat) 15 May 2004 (W20),RSC Anderlecht (34),1-1,0-0,RAA Louviéroise (34)
?,(Sat) 15 May 2004 (W20),KSK Beveren (34),5-2,1-1,Royal Antwerp FC (34)
?,(Sat) 15 May 2004 (W20),Sporting Charleroi (34),1-0,1-0,RAEC Mons (34)
?,(Sat) 15 May 2004 (W20),Club Brugge (34),3-0,1-0,K Lierse SK (34)
?,(Sat) 15 May 2004 (W20),K Heusden-Zolder (34),2-3,1-0,KRC Genk (34)
?,(Sat) 15 May 2004 (W20),KSC Lokeren OV (34),1-1,1-1,Royal Excel Mouscron (34)
?,(Sat) 15 May 2004 (W20),Sint-Truidense VV (34),0-2,0-1,KAA Gent (34)
?,(Sat) 15 May 2004 (W20),KVC Westerlo (34),1-1,0-0,Cercle Brugge (34)
