Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 24 Apr 1999 (W16),Royal Excel Mouscron (30),1-0,0-0,KSK Beveren (30)
?,(Sat) 24 Apr 1999 (W16),Sint-Truidense VV (31),1-0,0-0,KAA Gent (30)
?,(Sat) 24 Apr 1999 (W16),KVC Westerlo (30),1-0,0-0,Sporting Charleroi (30)
?,(Sun) 25 Apr 1999 (W16),Club Brugge (30),3-0,2-0,KV Kortrijk (31)
?,(Sun) 25 Apr 1999 (W16),KRC Harelbeke (30),3-1,2-1,K Lierse SK (30)
?,(Fri) 30 Apr 1999 (W17),Sporting Charleroi (31),1-2,0-0,Club Brugge (31)
?,(Sat) 1 May 1999 (W17),KSK Beveren (31),1-0,1-0,KVC Westerlo (31)
?,(Sat) 1 May 1999 (W17),KAA Gent (31),2-2,1-1,KFC Lommel SK (31)
?,(Sat) 1 May 1999 (W17),K Lierse SK (31),2-3,0-2,KSC Lokeren OV (31)
?,(Sat) 1 May 1999 (W17),KV Oostende (31),1-0,1-0,KRC Harelbeke (31)
?,(Sun) 2 May 1999 (W17),SC Eendracht Aalst (31),1-4,1-2,Royal Excel Mouscron (31)
?,(Sun) 2 May 1999 (W17),KRC Genk (31),4-1,3-1,Sint-Truidense VV (32)
?,(Sun) 2 May 1999 (W17),KV Kortrijk (32),1-2,0-1,Germinal Beerschot (31)
?,(Sun) 2 May 1999 (W17),Standard Liège (31),0-6,0-4,RSC Anderlecht (31)
?,(Wed) 5 May 1999 (W18),RSC Anderlecht (32),4-0,2-0,KAA Gent (32)
?,(Wed) 5 May 1999 (W18),Club Brugge (32),3-1,2-0,KSK Beveren (32)
?,(Wed) 5 May 1999 (W18),Germinal Beerschot (32),2-0,2-0,Sporting Charleroi (32)
?,(Wed) 5 May 1999 (W18),KRC Harelbeke (32),1-1,0-0,Standard Liège (32)
?,(Wed) 5 May 1999 (W18),K Lierse SK (32),3-1,2-0,SC Eendracht Aalst (32)
?,(Wed) 5 May 1999 (W18),KSC Lokeren OV (32),1-2,1-1,KV Oostende (32)
?,(Wed) 5 May 1999 (W18),KFC Lommel SK (32),0-3,0-2,KRC Genk (32)
?,(Wed) 5 May 1999 (W18),KVC Westerlo (32),1-1,0-1,Royal Excel Mouscron (32)
?,(Sat) 8 May 1999 (W18),KVC Westerlo (33),1-1,1-0,SC Eendracht Aalst (33)
?,(Sun) 9 May 1999 (W18),KSK Beveren (33),2-1,1-0,Germinal Beerschot (33)
?,(Sun) 9 May 1999 (W18),Sporting Charleroi (33),2-1,1-1,Sint-Truidense VV (33)
?,(Sun) 9 May 1999 (W18),KRC Genk (33),2-5,0-1,RSC Anderlecht (33)
?,(Sun) 9 May 1999 (W18),KAA Gent (33),0-0,0-0,KRC Harelbeke (33)
?,(Sun) 9 May 1999 (W18),KV Kortrijk (33),4-1,1-1,KFC Lommel SK (33)
?,(Sun) 9 May 1999 (W18),Royal Excel Mouscron (33),2-0,1-0,Club Brugge (33)
?,(Sun) 9 May 1999 (W18),KV Oostende (33),0-6,0-1,K Lierse SK (33)
?,(Sun) 9 May 1999 (W18),Standard Liège (33),2-4,0-3,KSC Lokeren OV (33)
?,(Sun) 16 May 1999 (W19),SC Eendracht Aalst (34),4-0,0-0,KV Oostende (34)
?,(Sun) 16 May 1999 (W19),RSC Anderlecht (34),3-1,1-1,KV Kortrijk (34)
?,(Sun) 16 May 1999 (W19),Club Brugge (34),5-3,2-0,KVC Westerlo (34)
?,(Sun) 16 May 1999 (W19),Germinal Beerschot (34),1-1,0-1,Royal Excel Mouscron (34)
?,(Sun) 16 May 1999 (W19),KRC Harelbeke (34),1-2,0-1,KRC Genk (34)
?,(Sun) 16 May 1999 (W19),K Lierse SK (34),3-0,1-0,Standard Liège (34)
?,(Sun) 16 May 1999 (W19),KSC Lokeren OV (34),1-4,0-1,KAA Gent (34)
?,(Sun) 16 May 1999 (W19),KFC Lommel SK (34),2-1,2-0,Sporting Charleroi (34)
?,(Sun) 16 May 1999 (W19),Sint-Truidense VV (34),1-1,0-1,KSK Beveren (34)
