Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 13 Apr 2008 (W15),RSC Anderlecht (30),2-0,0-0,Germinal Beerschot (30)
?,(Sun) 13 Apr 2008 (W15),Club Brugge (30),1-0,0-0,Cercle Brugge (30)
?,(Fri) 18 Apr 2008 (W16),Cercle Brugge (31),3-2,1-1,KSC Lokeren OV (31)
?,(Sat) 19 Apr 2008 (W16),FC Brussels (31),0-2,0-1,Royal Excel Mouscron (31)
?,(Sat) 19 Apr 2008 (W16),KRC Genk (31),2-0,0-0,FCV Dender EH (31)
?,(Sat) 19 Apr 2008 (W16),Germinal Beerschot (31),2-1,2-0,Sint-Truidense VV (31)
?,(Sat) 19 Apr 2008 (W16),KSV Roeselare (31),2-2,2-2,KV Mechelen (31)
?,(Sat) 19 Apr 2008 (W16),SV Zulte Waregem (31),2-2,0-2,Sporting Charleroi (31)
?,(Sat) 19 Apr 2008 (W16),KVC Westerlo (31),0-0,0-0,RAEC Mons (31)
?,(Sun) 20 Apr 2008 (W16),KAA Gent (31),0-0,0-0,Club Brugge (31)
?,(Sun) 20 Apr 2008 (W16),Standard Liège (31),2-0,0-0,RSC Anderlecht (31)
?,(Fri) 25 Apr 2008 (W17),KSC Lokeren OV (32),1-1,0-0,KAA Gent (32)
?,(Sat) 26 Apr 2008 (W17),RSC Anderlecht (32),4-1,0-1,Sint-Truidense VV (32)
?,(Sat) 26 Apr 2008 (W17),RAEC Mons (32),0-0,0-0,Germinal Beerschot (32)
?,(Sat) 26 Apr 2008 (W17),FCV Dender EH (32),2-1,0-1,SV Zulte Waregem (32)
?,(Sat) 26 Apr 2008 (W17),KRC Genk (32),2-1,2-1,FC Brussels (32)
?,(Sat) 26 Apr 2008 (W17),KV Mechelen (32),1-0,0-0,KVC Westerlo (32)
?,(Sat) 26 Apr 2008 (W17),Royal Excel Mouscron (32),1-0,1-0,Cercle Brugge (32)
?,(Sun) 27 Apr 2008 (W17),Sporting Charleroi (32),2-1,1-1,Standard Liège (32)
?,(Sun) 27 Apr 2008 (W17),Club Brugge (32),1-0,1-0,KSV Roeselare (32)
?,(Fri) 2 May 2008 (W18),SV Zulte Waregem (33),2-2,0-2,KRC Genk (33)
?,(Sat) 3 May 2008 (W18),RSC Anderlecht (33),2-0,2-0,Club Brugge (33)
?,(Sat) 3 May 2008 (W18),Cercle Brugge (33),0-0,0-0,FC Brussels (33)
?,(Sat) 3 May 2008 (W18),KAA Gent (33),2-1,1-0,Sporting Charleroi (33)
?,(Sat) 3 May 2008 (W18),Germinal Beerschot (33),4-3,2-0,KV Mechelen (33)
?,(Sat) 3 May 2008 (W18),KSV Roeselare (33),2-1,1-1,Royal Excel Mouscron (33)
?,(Sat) 3 May 2008 (W18),Sint-Truidense VV (33),1-1,0-1,RAEC Mons (33)
?,(Sat) 3 May 2008 (W18),Standard Liège (33),3-0,2-0,FCV Dender EH (33)
?,(Sat) 3 May 2008 (W18),KVC Westerlo (33),1-2,1-0,KSC Lokeren OV (33)
?,(Fri) 9 May 2008 (W19),FC Brussels (34),1-2,0-2,SV Zulte Waregem (34)
?,(Sat) 10 May 2008 (W19),RAEC Mons (34),1-2,0-1,RSC Anderlecht (34)
?,(Sat) 10 May 2008 (W19),Sporting Charleroi (34),1-3,0-2,Cercle Brugge (34)
?,(Sat) 10 May 2008 (W19),Club Brugge (34),4-0,2-0,KVC Westerlo (34)
?,(Sat) 10 May 2008 (W19),FCV Dender EH (34),0-3,0-2,KAA Gent (34)
?,(Sat) 10 May 2008 (W19),KRC Genk (34),0-2,0-1,Standard Liège (34)
?,(Sat) 10 May 2008 (W19),KSC Lokeren OV (34),3-0,1-0,KSV Roeselare (34)
?,(Sat) 10 May 2008 (W19),KV Mechelen (34),2-3,0-3,Sint-Truidense VV (34)
?,(Sat) 10 May 2008 (W19),Royal Excel Mouscron (34),1-0,0-0,Germinal Beerschot (34)
