Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 12 Oct 1996 (W41),KAA Gent (10),1-2,0-0,KSC Lokeren OV (10)
?,(Sat) 12 Oct 1996 (W41),Germinal Beerschot (10),1-0,1-0,Sporting Charleroi (10)
?,(Sat) 12 Oct 1996 (W41),K Lierse SK (10),4-2,2-1,Cercle Brugge (10)
?,(Sat) 12 Oct 1996 (W41),RWD Molenbeek (10),2-0,0-0,SC Eendracht Aalst (10)
?,(Sat) 12 Oct 1996 (W41),Sint-Truidense VV (10),4-0,1-0,RSC Anderlecht (10)
?,(Sat) 12 Oct 1996 (W41),Standard Liège (10),3-1,2-1,KFC Lommel SK (10)
?,(Sun) 13 Oct 1996 (W41),Club Brugge (10),2-0,1-0,KV Mechelen (10)
?,(Sun) 13 Oct 1996 (W41),KRC Harelbeke (10),2-1,0-0,Royal Antwerp FC (10)
?,(Sat) 19 Oct 1996 (W42),RSC Anderlecht (11),3-1,0-1,KRC Genk (11)
?,(Sat) 19 Oct 1996 (W42),Royal Antwerp FC (11),0-1,0-0,K Lierse SK (11)
?,(Sat) 19 Oct 1996 (W42),Cercle Brugge (11),1-1,0-0,Sint-Truidense VV (11)
?,(Sat) 19 Oct 1996 (W42),KAA Gent (11),1-4,0-2,KRC Harelbeke (11)
?,(Sat) 19 Oct 1996 (W42),KSC Lokeren OV (11),4-2,3-1,Sporting Charleroi (11)
?,(Sat) 19 Oct 1996 (W42),KFC Lommel SK (11),2-0,0-0,RWD Molenbeek (11)
?,(Sat) 19 Oct 1996 (W42),KV Mechelen (11),3-0,1-0,Germinal Beerschot (11)
?,(Sat) 19 Oct 1996 (W42),Royal Excel Mouscron (11),2-1,2-1,Standard Liège (11)
?,(Sun) 20 Oct 1996 (W42),SC Eendracht Aalst (11),1-1,0-1,Club Brugge (11)
?,(Sat) 26 Oct 1996 (W43),Sporting Charleroi (12),1-0,0-0,KV Mechelen (12)
?,(Sat) 26 Oct 1996 (W43),KRC Genk (12),2-0,1-0,Cercle Brugge (12)
?,(Sat) 26 Oct 1996 (W43),Germinal Beerschot (12),6-1,1-0,SC Eendracht Aalst (12)
?,(Sat) 26 Oct 1996 (W43),K Lierse SK (12),2-1,1-0,KAA Gent (12)
?,(Sat) 26 Oct 1996 (W43),RWD Molenbeek (12),2-0,1-0,Royal Excel Mouscron (12)
?,(Sat) 26 Oct 1996 (W43),Sint-Truidense VV (12),0-2,0-0,Royal Antwerp FC (12)
?,(Sat) 26 Oct 1996 (W43),Standard Liège (12),0-1,0-1,RSC Anderlecht (12)
?,(Sun) 27 Oct 1996 (W43),Club Brugge (12),3-2,2-1,KFC Lommel SK (12)
?,(Sun) 27 Oct 1996 (W43),KRC Harelbeke (12),5-1,3-1,KSC Lokeren OV (12)
?,(Sat) 2 Nov 1996 (W44),RSC Anderlecht (13),0-1,0-0,RWD Molenbeek (13)
?,(Sat) 2 Nov 1996 (W44),Royal Antwerp FC (13),4-0,2-0,KRC Genk (13)
?,(Sat) 2 Nov 1996 (W44),KAA Gent (13),1-1,1-1,Sint-Truidense VV (13)
?,(Sat) 2 Nov 1996 (W44),KSC Lokeren OV (13),4-0,2-0,KV Mechelen (13)
?,(Sat) 2 Nov 1996 (W44),KFC Lommel SK (13),3-2,2-1,Germinal Beerschot (13)
?,(Sun) 3 Nov 1996 (W44),SC Eendracht Aalst (13),2-2,2-1,Sporting Charleroi (13)
?,(Sun) 3 Nov 1996 (W44),Cercle Brugge (13),2-4,1-1,Standard Liège (13)
?,(Sun) 3 Nov 1996 (W44),KRC Harelbeke (13),3-1,2-0,K Lierse SK (13)
?,(Sun) 3 Nov 1996 (W44),Royal Excel Mouscron (13),1-0,0-0,Club Brugge (13)
?,(Sat) 9 Nov 1996 (W45),Sporting Charleroi (14),1-3,1-2,KFC Lommel SK (14)
?,(Sat) 9 Nov 1996 (W45),KRC Genk (14),4-2,1-1,KAA Gent (14)
?,(Sat) 9 Nov 1996 (W45),K Lierse SK (14),3-0,1-0,KSC Lokeren OV (14)
?,(Sat) 9 Nov 1996 (W45),KV Mechelen (14),1-0,0-0,SC Eendracht Aalst (14)
?,(Sat) 9 Nov 1996 (W45),RWD Molenbeek (14),2-0,1-0,Cercle Brugge (14)
?,(Sat) 9 Nov 1996 (W45),Sint-Truidense VV (14),1-2,1-1,KRC Harelbeke (14)
?,(Sat) 9 Nov 1996 (W45),Standard Liège (14),4-0,0-0,Royal Antwerp FC (14)
?,(Sun) 10 Nov 1996 (W45),Club Brugge (14),2-1,1-1,RSC Anderlecht (14)
?,(Sun) 10 Nov 1996 (W45),Germinal Beerschot (14),1-1,1-0,Royal Excel Mouscron (14)
?,(Sat) 16 Nov 1996 (W46),RSC Anderlecht (15),4-1,1-0,Germinal Beerschot (15)
?,(Sat) 16 Nov 1996 (W46),Royal Antwerp FC (15),3-2,1-2,RWD Molenbeek (15)
?,(Sat) 16 Nov 1996 (W46),KAA Gent (15),2-1,1-0,Standard Liège (15)
?,(Sat) 16 Nov 1996 (W46),K Lierse SK (15),2-1,2-0,Sint-Truidense VV (15)
?,(Sat) 16 Nov 1996 (W46),KSC Lokeren OV (15),2-2,1-1,SC Eendracht Aalst (15)
?,(Sat) 16 Nov 1996 (W46),KFC Lommel SK (15),1-0,1-0,KV Mechelen (15)
?,(Sun) 17 Nov 1996 (W46),Cercle Brugge (15),0-2,0-2,Club Brugge (15)
?,(Sun) 17 Nov 1996 (W46),KRC Harelbeke (15),2-1,1-1,KRC Genk (15)
?,(Sun) 17 Nov 1996 (W46),Royal Excel Mouscron (15),3-1,2-0,Sporting Charleroi (15)
?,(Sat) 23 Nov 1996 (W47),Sporting Charleroi (16),0-0,0-0,RSC Anderlecht (16)
?,(Sat) 23 Nov 1996 (W47),KRC Genk (16),1-1,1-0,K Lierse SK (16)
?,(Sat) 23 Nov 1996 (W47),KSC Lokeren OV (16),1-1,0-1,Sint-Truidense VV (16)
?,(Sat) 23 Nov 1996 (W47),KV Mechelen (16),0-2,0-1,Royal Excel Mouscron (16)
?,(Sat) 23 Nov 1996 (W47),RWD Molenbeek (16),1-2,0-2,KAA Gent (16)
?,(Sat) 23 Nov 1996 (W47),Standard Liège (16),2-0,1-0,KRC Harelbeke (16)
?,(Sun) 24 Nov 1996 (W47),SC Eendracht Aalst (16),1-1,1-1,KFC Lommel SK (16)
?,(Sun) 24 Nov 1996 (W47),Club Brugge (16),4-2,3-2,Royal Antwerp FC (16)
?,(Sun) 24 Nov 1996 (W47),Germinal Beerschot (16),2-2,0-1,Cercle Brugge (16)
?,(Sat) 30 Nov 1996 (W48),RSC Anderlecht (17),0-0,0-0,KV Mechelen (17)
?,(Sat) 30 Nov 1996 (W48),Royal Antwerp FC (17),2-0,1-0,Germinal Beerschot (17)
?,(Sat) 30 Nov 1996 (W48),KAA Gent (17),1-3,1-2,Club Brugge (17)
?,(Sat) 30 Nov 1996 (W48),K Lierse SK (17),2-1,1-0,Standard Liège (17)
?,(Sat) 30 Nov 1996 (W48),KFC Lommel SK (17),1-0,1-0,KSC Lokeren OV (17)
?,(Sat) 30 Nov 1996 (W48),Sint-Truidense VV (17),1-1,1-0,KRC Genk (17)
?,(Sun) 1 Dec 1996 (W48),Cercle Brugge (17),1-0,0-0,Sporting Charleroi (17)
?,(Sun) 1 Dec 1996 (W48),KRC Harelbeke (17),3-0,0-0,RWD Molenbeek (17)
?,(Sun) 1 Dec 1996 (W48),Royal Excel Mouscron (17),3-2,0-1,SC Eendracht Aalst (17)
?,(Sat) 21 Dec 1996 (W51),Royal Antwerp FC (18),3-1,0-0,Sporting Charleroi (18)
?,(Sat) 21 Dec 1996 (W51),Cercle Brugge (18),1-2,1-2,KV Mechelen (18)
?,(Sat) 21 Dec 1996 (W51),KRC Genk (18),0-1,0-1,KSC Lokeren OV (18)
?,(Sat) 21 Dec 1996 (W51),KAA Gent (18),2-0,0-0,Germinal Beerschot (18)
?,(Sat) 21 Dec 1996 (W51),KRC Harelbeke (18),2-0,2-0,Club Brugge (18)
?,(Sat) 21 Dec 1996 (W51),K Lierse SK (18),2-1,2-0,RWD Molenbeek (18)
?,(Sat) 21 Dec 1996 (W51),Royal Excel Mouscron (18),3-0,2-0,KFC Lommel SK (18)
?,(Sat) 21 Dec 1996 (W51),Sint-Truidense VV (18),2-0,0-0,Standard Liège (18)
?,(Sat) 18 Jan 1997 (W3),SC Eendracht Aalst (18),4-2,2-2,Cercle Brugge (19)
?,(Sat) 18 Jan 1997 (W3),Sporting Charleroi (19),1-0,1-0,KAA Gent (19)
?,(Sat) 18 Jan 1997 (W3),Club Brugge (19),2-4,0-2,K Lierse SK (19)
?,(Sat) 18 Jan 1997 (W3),Germinal Beerschot (19),1-3,1-1,KRC Harelbeke (19)
?,(Sat) 18 Jan 1997 (W3),KSC Lokeren OV (19),0-2,0-1,Royal Excel Mouscron (19)
?,(Sat) 18 Jan 1997 (W3),KV Mechelen (19),0-0,0-0,Royal Antwerp FC (19)
?,(Sat) 18 Jan 1997 (W3),RWD Molenbeek (19),2-1,1-1,Sint-Truidense VV (19)
?,(Sat) 18 Jan 1997 (W3),Standard Liège (19),0-2,0-1,KRC Genk (19)
?,(Sat) 25 Jan 1997 (W4),RSC Anderlecht (18),1-1,1-0,Royal Excel Mouscron (20)
?,(Sat) 25 Jan 1997 (W4),Royal Antwerp FC (20),1-0,0-0,SC Eendracht Aalst (19)
?,(Sat) 25 Jan 1997 (W4),Cercle Brugge (20),3-1,0-0,KFC Lommel SK (19)
?,(Sat) 25 Jan 1997 (W4),KRC Genk (20),3-1,1-0,RWD Molenbeek (20)
?,(Sat) 25 Jan 1997 (W4),KAA Gent (20),2-2,1-1,KV Mechelen (20)
?,(Sat) 25 Jan 1997 (W4),KRC Harelbeke (20),0-0,0-0,Sporting Charleroi (20)
?,(Sat) 25 Jan 1997 (W4),K Lierse SK (20),0-0,0-0,Germinal Beerschot (20)
?,(Sat) 25 Jan 1997 (W4),Sint-Truidense VV (20),2-1,1-0,Club Brugge (20)
?,(Sat) 25 Jan 1997 (W4),Standard Liège (20),3-3,1-1,KSC Lokeren OV (20)
?,(Sat) 1 Feb 1997 (W5),SC Eendracht Aalst (20),1-0,0-0,KAA Gent (21)
?,(Sat) 1 Feb 1997 (W5),Sporting Charleroi (21),1-1,1-0,K Lierse SK (21)
?,(Sat) 1 Feb 1997 (W5),Club Brugge (21),2-1,0-0,KRC Genk (21)
?,(Sat) 1 Feb 1997 (W5),Germinal Beerschot (21),3-1,1-0,Sint-Truidense VV (21)
?,(Sat) 1 Feb 1997 (W5),KSC Lokeren OV (21),0-1,0-0,RSC Anderlecht (19)
?,(Sat) 1 Feb 1997 (W5),KFC Lommel SK (20),1-0,0-0,Royal Antwerp FC (21)
?,(Sat) 1 Feb 1997 (W5),KV Mechelen (21),2-1,1-0,KRC Harelbeke (21)
?,(Sat) 1 Feb 1997 (W5),RWD Molenbeek (21),1-1,0-0,Standard Liège (21)
?,(Sat) 1 Feb 1997 (W5),Royal Excel Mouscron (21),1-1,0-1,Cercle Brugge (21)
?,(Wed) 5 Feb 1997 (W6),KFC Lommel SK (21),1-1,0-0,RSC Anderlecht (20)
?,(Sat) 8 Feb 1997 (W6),Royal Antwerp FC (22),1-2,0-2,Royal Excel Mouscron (22)
?,(Sat) 8 Feb 1997 (W6),Cercle Brugge (22),0-3,0-1,RSC Anderlecht (21)
?,(Sat) 8 Feb 1997 (W6),KRC Genk (22),3-1,0-0,Germinal Beerschot (22)
?,(Sat) 8 Feb 1997 (W6),KAA Gent (22),2-1,1-0,KFC Lommel SK (22)
?,(Sat) 8 Feb 1997 (W6),KRC Harelbeke (22),0-0,0-0,SC Eendracht Aalst (21)
?,(Sat) 8 Feb 1997 (W6),K Lierse SK (22),4-2,1-1,KV Mechelen (22)
?,(Sat) 8 Feb 1997 (W6),RWD Molenbeek (22),0-1,0-0,KSC Lokeren OV (22)
?,(Sat) 8 Feb 1997 (W6),Sint-Truidense VV (22),2-0,0-0,Sporting Charleroi (22)
?,(Sat) 8 Feb 1997 (W6),Standard Liège (22),1-3,0-2,Club Brugge (22)
?,(Sat) 15 Feb 1997 (W7),SC Eendracht Aalst (22),1-2,0-2,K Lierse SK (23)
?,(Sat) 15 Feb 1997 (W7),RSC Anderlecht (22),2-3,1-2,Royal Antwerp FC (23)
?,(Sat) 15 Feb 1997 (W7),Sporting Charleroi (23),1-0,1-0,KRC Genk (23)
?,(Sat) 15 Feb 1997 (W7),Club Brugge (23),1-0,0-0,RWD Molenbeek (23)
?,(Sat) 15 Feb 1997 (W7),Germinal Beerschot (23),4-0,3-0,Standard Liège (23)
?,(Sat) 15 Feb 1997 (W7),KSC Lokeren OV (23),1-3,1-2,Cercle Brugge (23)
?,(Sat) 15 Feb 1997 (W7),KFC Lommel SK (23),1-0,0-0,KRC Harelbeke (23)
?,(Sat) 15 Feb 1997 (W7),KV Mechelen (23),0-2,0-1,Sint-Truidense VV (23)
?,(Sat) 15 Feb 1997 (W7),Royal Excel Mouscron (23),3-0,2-0,KAA Gent (23)
?,(Sat) 22 Feb 1997 (W8),Royal Antwerp FC (24),0-0,0-0,Cercle Brugge (24)
?,(Sat) 22 Feb 1997 (W8),KRC Genk (24),0-1,0-1,KV Mechelen (24)
?,(Sat) 22 Feb 1997 (W8),K Lierse SK (24),3-2,0-0,KFC Lommel SK (24)
?,(Sat) 22 Feb 1997 (W8),RWD Molenbeek (24),0-1,0-0,Germinal Beerschot (24)
?,(Sat) 22 Feb 1997 (W8),Sint-Truidense VV (24),1-0,1-0,SC Eendracht Aalst (23)
?,(Sat) 22 Feb 1997 (W8),Standard Liège (24),4-1,1-1,Sporting Charleroi (24)
?,(Sun) 23 Feb 1997 (W8),Club Brugge (24),8-2,2-1,KSC Lokeren OV (24)
?,(Sun) 23 Feb 1997 (W8),KAA Gent (24),1-2,1-1,RSC Anderlecht (23)
?,(Sun) 23 Feb 1997 (W8),KRC Harelbeke (24),2-2,1-1,Royal Excel Mouscron (24)
?,(Sat) 1 Mar 1997 (W9),SC Eendracht Aalst (24),1-3,0-2,KRC Genk (25)
?,(Sat) 1 Mar 1997 (W9),RSC Anderlecht (24),3-2,1-1,KRC Harelbeke (25)
?,(Sat) 1 Mar 1997 (W9),Cercle Brugge (25),1-0,1-0,KAA Gent (25)
?,(Sat) 1 Mar 1997 (W9),Sporting Charleroi (25),1-1,1-0,RWD Molenbeek (25)
?,(Sat) 1 Mar 1997 (W9),Germinal Beerschot (25),0-0,0-0,Club Brugge (25)
?,(Sat) 1 Mar 1997 (W9),KSC Lokeren OV (25),0-2,0-0,Royal Antwerp FC (25)
?,(Sat) 1 Mar 1997 (W9),KFC Lommel SK (25),2-1,1-1,Sint-Truidense VV (25)
?,(Sat) 1 Mar 1997 (W9),KV Mechelen (25),3-0,2-0,Standard Liège (25)
?,(Sat) 1 Mar 1997 (W9),Royal Excel Mouscron (25),2-2,1-1,K Lierse SK (25)
?,(Sat) 8 Mar 1997 (W10),KRC Genk (26),0-1,0-0,KFC Lommel SK (26)
?,(Sat) 8 Mar 1997 (W10),KAA Gent (26),0-0,0-0,Royal Antwerp FC (26)
?,(Sat) 8 Mar 1997 (W10),Germinal Beerschot (26),1-0,1-0,KSC Lokeren OV (26)
?,(Sat) 8 Mar 1997 (W10),RWD Molenbeek (26),3-1,0-0,KV Mechelen (26)
?,(Sat) 8 Mar 1997 (W10),Sint-Truidense VV (26),2-0,0-0,Royal Excel Mouscron (26)
?,(Sat) 8 Mar 1997 (W10),Standard Liège (26),3-0,2-0,SC Eendracht Aalst (25)
?,(Sun) 9 Mar 1997 (W10),Club Brugge (26),2-1,1-0,Sporting Charleroi (26)
?,(Sun) 9 Mar 1997 (W10),KRC Harelbeke (26),3-1,3-1,Cercle Brugge (26)
?,(Sun) 9 Mar 1997 (W10),K Lierse SK (26),5-1,3-0,RSC Anderlecht (25)
?,(Sat) 15 Mar 1997 (W11),SC Eendracht Aalst (26),1-1,1-0,RWD Molenbeek (27)
?,(Sat) 15 Mar 1997 (W11),RSC Anderlecht (26),3-1,0-1,Sint-Truidense VV (27)
?,(Sat) 15 Mar 1997 (W11),Royal Antwerp FC (27),0-0,0-0,KRC Harelbeke (27)
?,(Sat) 15 Mar 1997 (W11),Cercle Brugge (27),0-2,0-1,K Lierse SK (27)
?,(Sat) 15 Mar 1997 (W11),Sporting Charleroi (27),4-1,2-0,Germinal Beerschot (27)
?,(Sat) 15 Mar 1997 (W11),KSC Lokeren OV (27),1-0,1-0,KAA Gent (27)
?,(Sat) 15 Mar 1997 (W11),KFC Lommel SK (27),1-0,0-0,Standard Liège (27)
?,(Sat) 15 Mar 1997 (W11),KV Mechelen (27),0-2,0-0,Club Brugge (27)
?,(Sat) 15 Mar 1997 (W11),Royal Excel Mouscron (27),2-0,1-0,KRC Genk (27)
?,(Sat) 22 Mar 1997 (W12),Sporting Charleroi (28),3-1,1-0,KSC Lokeren OV (28)
?,(Sat) 22 Mar 1997 (W12),KRC Genk (28),3-2,0-0,RSC Anderlecht (27)
?,(Sat) 22 Mar 1997 (W12),Germinal Beerschot (28),2-2,1-1,KV Mechelen (28)
?,(Sat) 22 Mar 1997 (W12),K Lierse SK (28),1-0,0-0,Royal Antwerp FC (28)
?,(Sat) 22 Mar 1997 (W12),RWD Molenbeek (28),0-0,0-0,KFC Lommel SK (28)
?,(Sat) 22 Mar 1997 (W12),Sint-Truidense VV (28),0-0,0-0,Cercle Brugge (28)
?,(Sat) 22 Mar 1997 (W12),Standard Liège (28),4-3,3-1,Royal Excel Mouscron (28)
?,(Mon) 24 Mar 1997 (W13),Club Brugge (28),3-0,2-0,SC Eendracht Aalst (27)
?,(Mon) 24 Mar 1997 (W13),KRC Harelbeke (28),1-1,1-0,KAA Gent (28)
?,(Fri) 28 Mar 1997 (W13),RSC Anderlecht (28),3-0,1-0,SC Eendracht Aalst (28)
?,(Wed) 2 Apr 1997 (W14),RSC Anderlecht (29),2-1,2-0,Standard Liège (29)
?,(Sat) 5 Apr 1997 (W14),Royal Antwerp FC (29),1-2,0-1,Sint-Truidense VV (29)
?,(Sat) 5 Apr 1997 (W14),Cercle Brugge (29),0-4,0-1,KRC Genk (29)
?,(Sat) 5 Apr 1997 (W14),KAA Gent (29),4-5,2-3,K Lierse SK (29)
?,(Sat) 5 Apr 1997 (W14),KSC Lokeren OV (29),0-0,0-0,KRC Harelbeke (29)
?,(Sat) 5 Apr 1997 (W14),KFC Lommel SK (29),2-0,2-0,Club Brugge (29)
?,(Sat) 5 Apr 1997 (W14),KV Mechelen (29),1-1,1-1,Sporting Charleroi (29)
?,(Sat) 5 Apr 1997 (W14),Royal Excel Mouscron (29),2-0,1-0,RWD Molenbeek (29)
?,(Sun) 6 Apr 1997 (W14),SC Eendracht Aalst (29),5-0,3-0,Germinal Beerschot (29)
?,(Sat) 12 Apr 1997 (W15),Sporting Charleroi (30),2-3,2-1,SC Eendracht Aalst (30)
?,(Sat) 12 Apr 1997 (W15),KRC Genk (30),3-0,2-0,Royal Antwerp FC (30)
