Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Oct 1997 (W40),Sint-Truidense VV (8),0-0,0-0,Standard Liège (8)
?,(Sat) 4 Oct 1997 (W40),KVC Westerlo (8),1-1,1-0,K Lierse SK (8)
?,(Sun) 5 Oct 1997 (W40),SC Eendracht Aalst (8),7-2,3-1,Sporting Charleroi (8)
?,(Sun) 5 Oct 1997 (W40),Germinal Beerschot (8),1-3,1-3,KAA Gent (8)
?,(Sun) 5 Oct 1997 (W40),KRC Harelbeke (8),4-1,0-0,RWD Molenbeek (8)
?,(Fri) 17 Oct 1997 (W42),Standard Liège (9),0-3,0-2,Club Brugge (8)
?,(Sat) 18 Oct 1997 (W42),Sporting Charleroi (9),1-2,0-1,KFC Lommel SK (9)
?,(Sat) 18 Oct 1997 (W42),KRC Genk (9),5-5,2-3,KVC Westerlo (9)
?,(Sat) 18 Oct 1997 (W42),Germinal Beerschot (9),1-0,0-0,RSC Anderlecht (8)
?,(Sat) 18 Oct 1997 (W42),K Lierse SK (9),1-1,1-0,KRC Harelbeke (9)
?,(Sat) 18 Oct 1997 (W42),KSC Lokeren OV (9),4-1,2-1,SC Eendracht Aalst (9)
?,(Sat) 18 Oct 1997 (W42),RWD Molenbeek (9),1-1,1-0,KSK Beveren (9)
?,(Sat) 18 Oct 1997 (W42),Royal Excel Mouscron (9),1-3,1-1,Sint-Truidense VV (9)
?,(Sun) 19 Oct 1997 (W42),KAA Gent (9),0-0,0-0,Royal Antwerp FC (7)
?,(Sat) 1 Nov 1997 (W44),RSC Anderlecht (9),2-2,0-1,KAA Gent (10)
?,(Sat) 1 Nov 1997 (W44),KFC Lommel SK (10),1-5,0-4,KSC Lokeren OV (10)
?,(Sun) 2 Nov 1997 (W44),SC Eendracht Aalst (10),1-3,1-1,Germinal Beerschot (10)
?,(Sun) 2 Nov 1997 (W44),KRC Harelbeke (10),2-0,1-0,KRC Genk (10)
?,(Sat) 8 Nov 1997 (W45),RSC Anderlecht (10),3-1,1-0,SC Eendracht Aalst (11)
?,(Sat) 8 Nov 1997 (W45),Sporting Charleroi (10),2-2,1-0,Club Brugge (9)
?,(Sat) 8 Nov 1997 (W45),KRC Genk (11),3-0,0-0,KSK Beveren (10)
?,(Sat) 8 Nov 1997 (W45),KAA Gent (11),3-4,2-3,RWD Molenbeek (10)
?,(Sat) 8 Nov 1997 (W45),K Lierse SK (10),2-1,0-1,Royal Antwerp FC (8)
?,(Sat) 8 Nov 1997 (W45),KSC Lokeren OV (11),0-2,0-0,Sint-Truidense VV (10)
?,(Sat) 8 Nov 1997 (W45),Royal Excel Mouscron (10),0-2,0-0,KVC Westerlo (10)
?,(Sat) 8 Nov 1997 (W45),Standard Liège (10),0-1,0-0,KRC Harelbeke (11)
?,(Sun) 9 Nov 1997 (W45),Germinal Beerschot (11),1-0,0-0,KFC Lommel SK (11)
?,(Fri) 14 Nov 1997 (W46),Royal Antwerp FC (9),3-4,2-1,RWD Molenbeek (11)
?,(Tue) 18 Nov 1997 (W47),KFC Lommel SK (12),2-2,1-1,RSC Anderlecht (11)
?,(Wed) 19 Nov 1997 (W47),SC Eendracht Aalst (12),2-0,1-0,KAA Gent (12)
?,(Wed) 19 Nov 1997 (W47),Royal Antwerp FC (10),2-1,1-1,KRC Genk (12)
?,(Wed) 19 Nov 1997 (W47),KSK Beveren (11),2-3,2-2,Standard Liège (11)
?,(Wed) 19 Nov 1997 (W47),Club Brugge (10),5-0,2-0,KSC Lokeren OV (12)
?,(Wed) 19 Nov 1997 (W47),KRC Harelbeke (12),5-1,1-0,Royal Excel Mouscron (11)
?,(Wed) 19 Nov 1997 (W47),RWD Molenbeek (12),0-3,0-2,K Lierse SK (11)
?,(Wed) 19 Nov 1997 (W47),Sint-Truidense VV (11),2-0,1-0,Germinal Beerschot (12)
?,(Wed) 19 Nov 1997 (W47),KVC Westerlo (11),1-1,1-0,Sporting Charleroi (11)
?,(Sat) 22 Nov 1997 (W47),RSC Anderlecht (12),1-0,0-0,Sint-Truidense VV (12)
?,(Sat) 22 Nov 1997 (W47),Sporting Charleroi (12),3-3,2-2,KRC Harelbeke (13)
?,(Sat) 22 Nov 1997 (W47),KRC Genk (13),3-0,2-0,RWD Molenbeek (13)
?,(Sat) 22 Nov 1997 (W47),KAA Gent (13),1-0,0-0,K Lierse SK (12)
?,(Sat) 22 Nov 1997 (W47),KSC Lokeren OV (13),3-0,2-0,KVC Westerlo (12)
?,(Sat) 22 Nov 1997 (W47),Royal Excel Mouscron (12),1-1,0-0,KSK Beveren (12)
?,(Sat) 22 Nov 1997 (W47),Standard Liège (12),2-2,0-1,Royal Antwerp FC (11)
?,(Sun) 23 Nov 1997 (W47),SC Eendracht Aalst (13),2-1,1-1,KFC Lommel SK (13)
?,(Sun) 23 Nov 1997 (W47),Germinal Beerschot (13),2-2,1-1,Club Brugge (11)
?,(Sat) 29 Nov 1997 (W48),Royal Antwerp FC (12),1-2,0-1,Royal Excel Mouscron (13)
?,(Sat) 29 Nov 1997 (W48),KSK Beveren (13),1-0,0-0,Sporting Charleroi (13)
?,(Sat) 29 Nov 1997 (W48),K Lierse SK (13),1-2,1-1,KRC Genk (14)
?,(Sat) 29 Nov 1997 (W48),KFC Lommel SK (14),0-1,0-1,KAA Gent (14)
?,(Sat) 29 Nov 1997 (W48),RWD Molenbeek (14),1-4,1-3,Standard Liège (13)
?,(Sat) 29 Nov 1997 (W48),Sint-Truidense VV (13),2-0,1-0,SC Eendracht Aalst (14)
?,(Sat) 29 Nov 1997 (W48),KVC Westerlo (13),1-1,0-0,Germinal Beerschot (14)
?,(Sun) 30 Nov 1997 (W48),Club Brugge (12),2-1,2-1,RSC Anderlecht (13)
?,(Sun) 30 Nov 1997 (W48),KRC Harelbeke (14),3-2,1-1,KSC Lokeren OV (14)
?,(Wed) 3 Dec 1997 (W49),Royal Antwerp FC (13),0-1,0-0,RSC Anderlecht (14)
?,(Wed) 3 Dec 1997 (W49),KSK Beveren (14),2-3,1-1,K Lierse SK (14)
?,(Wed) 3 Dec 1997 (W49),Club Brugge (13),1-0,0-0,Royal Excel Mouscron (14)
?,(Wed) 3 Dec 1997 (W49),Sint-Truidense VV (14),2-0,1-0,Sporting Charleroi (14)
?,(Wed) 3 Dec 1997 (W49),KVC Westerlo (14),2-0,1-0,Standard Liège (14)
?,(Fri) 5 Dec 1997 (W49),Germinal Beerschot (15),0-2,0-1,KRC Harelbeke (15)
?,(Sat) 6 Dec 1997 (W49),RSC Anderlecht (15),1-0,0-0,KVC Westerlo (15)
?,(Sat) 6 Dec 1997 (W49),Sporting Charleroi (15),2-1,1-1,Royal Antwerp FC (14)
?,(Sat) 6 Dec 1997 (W49),KAA Gent (15),1-2,0-0,KRC Genk (15)
?,(Sat) 6 Dec 1997 (W49),KSC Lokeren OV (15),1-2,0-1,KSK Beveren (15)
?,(Sat) 6 Dec 1997 (W49),KFC Lommel SK (15),1-1,1-0,Sint-Truidense VV (15)
?,(Sat) 6 Dec 1997 (W49),Standard Liège (15),0-0,0-0,K Lierse SK (15)
?,(Sun) 7 Dec 1997 (W49),SC Eendracht Aalst (15),1-4,0-2,Club Brugge (14)
?,(Sun) 7 Dec 1997 (W49),Royal Excel Mouscron (15),4-0,1-0,RWD Molenbeek (15)
?,(Sat) 13 Dec 1997 (W50),Royal Antwerp FC (15),1-2,0-1,KSC Lokeren OV (16)
?,(Sat) 13 Dec 1997 (W50),KSK Beveren (16),0-1,0-0,Germinal Beerschot (16)
?,(Sat) 13 Dec 1997 (W50),KAA Gent (16),1-1,0-0,Sint-Truidense VV (16)
?,(Sat) 13 Dec 1997 (W50),K Lierse SK (16),2-0,1-0,Royal Excel Mouscron (16)
?,(Sat) 13 Dec 1997 (W50),RWD Molenbeek (16),1-2,0-2,Sporting Charleroi (16)
?,(Sat) 13 Dec 1997 (W50),KVC Westerlo (16),0-3,0-1,SC Eendracht Aalst (16)
?,(Sun) 14 Dec 1997 (W50),Club Brugge (15),2-0,0-0,KFC Lommel SK (16)
?,(Sun) 14 Dec 1997 (W50),KRC Genk (16),1-1,1-1,Standard Liège (16)
?,(Sun) 14 Dec 1997 (W50),KRC Harelbeke (16),1-1,0-0,RSC Anderlecht (16)
?,(Wed) 17 Dec 1997 (W51),Royal Antwerp FC (16),0-1,0-1,Club Brugge (16)
?,(Fri) 19 Dec 1997 (W51),Sporting Charleroi (17),3-0,2-0,K Lierse SK (17)
?,(Sat) 20 Dec 1997 (W51),RSC Anderlecht (17),2-0,2-0,KSK Beveren (17)
?,(Sat) 20 Dec 1997 (W51),KSC Lokeren OV (17),5-0,2-0,RWD Molenbeek (17)
?,(Sat) 20 Dec 1997 (W51),KFC Lommel SK (17),2-1,0-0,KVC Westerlo (17)
?,(Sat) 20 Dec 1997 (W51),Royal Excel Mouscron (17),0-2,0-1,KRC Genk (17)
?,(Sat) 20 Dec 1997 (W51),Sint-Truidense VV (17),0-2,0-1,Club Brugge (17)
?,(Sat) 20 Dec 1997 (W51),Standard Liège (17),3-3,2-3,KAA Gent (17)
?,(Sun) 21 Dec 1997 (W51),SC Eendracht Aalst (17),3-2,0-2,KRC Harelbeke (17)
?,(Sun) 21 Dec 1997 (W51),Germinal Beerschot (17),2-0,2-0,Royal Antwerp FC (17)
?,(Sat) 17 Jan 1998 (W3),SC Eendracht Aalst (18),3-0,0-0,KSK Beveren (18)
?,(Sat) 17 Jan 1998 (W3),RSC Anderlecht (18),2-2,0-1,Royal Antwerp FC (18)
?,(Sat) 17 Jan 1998 (W3),Sporting Charleroi (18),1-2,1-1,KRC Genk (18)
?,(Sat) 17 Jan 1998 (W3),KSC Lokeren OV (18),4-2,0-2,K Lierse SK (18)
?,(Sat) 17 Jan 1998 (W3),Sint-Truidense VV (18),0-0,0-0,KVC Westerlo (18)
?,(Sun) 18 Jan 1998 (W3),Club Brugge (18),2-1,2-0,KAA Gent (18)
?,(Sun) 18 Jan 1998 (W3),KFC Lommel SK (18),0-0,0-0,KRC Harelbeke (18)
?,(Sun) 18 Jan 1998 (W3),RWD Molenbeek (18),0-4,0-2,Germinal Beerschot (18)
?,(Sun) 18 Jan 1998 (W3),Royal Excel Mouscron (18),3-2,1-1,Standard Liège (18)
?,(Fri) 23 Jan 1998 (W4),RWD Molenbeek (19),2-2,1-2,RSC Anderlecht (19)
?,(Sat) 24 Jan 1998 (W4),Royal Antwerp FC (19),1-1,1-0,SC Eendracht Aalst (19)
?,(Sat) 24 Jan 1998 (W4),KRC Genk (19),1-0,0-0,KSC Lokeren OV (19)
?,(Sat) 24 Jan 1998 (W4),KAA Gent (19),0-0,0-0,Royal Excel Mouscron (19)
?,(Sat) 24 Jan 1998 (W4),K Lierse SK (19),1-1,0-0,Germinal Beerschot (19)
?,(Sat) 24 Jan 1998 (W4),Standard Liège (19),2-0,0-0,Sporting Charleroi (19)
?,(Sat) 24 Jan 1998 (W4),KVC Westerlo (19),2-2,1-1,Club Brugge (19)
?,(Sun) 25 Jan 1998 (W4),KSK Beveren (19),2-2,2-1,KFC Lommel SK (19)
?,(Sun) 25 Jan 1998 (W4),KRC Harelbeke (19),3-1,1-0,Sint-Truidense VV (19)
?,(Fri) 30 Jan 1998 (W5),RSC Anderlecht (20),2-0,0-0,K Lierse SK (20)
?,(Sat) 31 Jan 1998 (W5),Sporting Charleroi (20),3-0,2-0,Royal Excel Mouscron (20)
?,(Sat) 31 Jan 1998 (W5),KSC Lokeren OV (20),1-3,1-2,Standard Liège (20)
?,(Sat) 31 Jan 1998 (W5),KFC Lommel SK (20),1-2,0-0,Royal Antwerp FC (20)
?,(Sat) 31 Jan 1998 (W5),Sint-Truidense VV (20),0-0,0-0,KSK Beveren (20)
?,(Sat) 31 Jan 1998 (W5),KVC Westerlo (20),0-1,0-1,KAA Gent (20)
?,(Sun) 1 Feb 1998 (W5),SC Eendracht Aalst (20),0-2,0-0,RWD Molenbeek (20)
?,(Sun) 1 Feb 1998 (W5),Club Brugge (20),2-1,1-1,KRC Harelbeke (20)
?,(Sun) 1 Feb 1998 (W5),Germinal Beerschot (20),4-3,2-0,KRC Genk (20)
?,(Sat) 7 Feb 1998 (W6),Royal Antwerp FC (21),0-4,0-2,Sint-Truidense VV (21)
?,(Sat) 7 Feb 1998 (W6),KSK Beveren (21),1-2,1-0,Club Brugge (21)
?,(Sat) 7 Feb 1998 (W6),KAA Gent (21),3-1,1-0,Sporting Charleroi (21)
?,(Sat) 7 Feb 1998 (W6),K Lierse SK (21),1-1,0-0,SC Eendracht Aalst (21)
?,(Sat) 7 Feb 1998 (W6),RWD Molenbeek (21),1-2,0-1,KFC Lommel SK (21)
?,(Sat) 7 Feb 1998 (W6),Standard Liège (21),0-2,0-1,Germinal Beerschot (21)
?,(Sun) 8 Feb 1998 (W6),KRC Genk (21),2-1,0-1,RSC Anderlecht (21)
?,(Sun) 8 Feb 1998 (W6),KRC Harelbeke (21),0-0,0-0,KVC Westerlo (21)
?,(Sun) 8 Feb 1998 (W6),Royal Excel Mouscron (21),1-3,1-1,KSC Lokeren OV (21)
?,(Fri) 13 Feb 1998 (W7),RSC Anderlecht (22),2-0,1-0,Standard Liège (22)
?,(Sat) 14 Feb 1998 (W7),KSC Lokeren OV (22),3-2,2-0,Sporting Charleroi (22)
?,(Sat) 14 Feb 1998 (W7),KFC Lommel SK (22),1-2,0-2,K Lierse SK (22)
?,(Sat) 14 Feb 1998 (W7),Sint-Truidense VV (22),1-1,1-0,RWD Molenbeek (22)
?,(Sat) 14 Feb 1998 (W7),KVC Westerlo (22),3-0,1-0,KSK Beveren (22)
?,(Sun) 15 Feb 1998 (W7),SC Eendracht Aalst (22),1-1,0-1,KRC Genk (22)
?,(Sun) 15 Feb 1998 (W7),Club Brugge (22),3-2,2-2,Royal Antwerp FC (22)
?,(Sun) 15 Feb 1998 (W7),Germinal Beerschot (22),2-2,1-1,Royal Excel Mouscron (22)
?,(Sun) 15 Feb 1998 (W7),KRC Harelbeke (22),3-0,0-0,KAA Gent (22)
?,(Fri) 20 Feb 1998 (W8),Royal Excel Mouscron (23),2-2,0-0,RSC Anderlecht (23)
?,(Sat) 21 Feb 1998 (W8),Royal Antwerp FC (23),0-0,0-0,KVC Westerlo (23)
?,(Sat) 21 Feb 1998 (W8),KSK Beveren (23),1-0,0-0,KRC Harelbeke (23)
?,(Sat) 21 Feb 1998 (W8),Sporting Charleroi (23),3-2,1-1,Germinal Beerschot (23)
?,(Sat) 21 Feb 1998 (W8),KRC Genk (23),3-0,0-0,KFC Lommel SK (23)
?,(Sat) 21 Feb 1998 (W8),KAA Gent (23),1-1,0-1,KSC Lokeren OV (23)
?,(Sat) 21 Feb 1998 (W8),K Lierse SK (23),1-0,1-0,Sint-Truidense VV (23)
?,(Sat) 21 Feb 1998 (W8),RWD Molenbeek (23),0-2,0-0,Club Brugge (23)
?,(Sun) 22 Feb 1998 (W8),Standard Liège (23),3-0,3-0,SC Eendracht Aalst (23)
?,(Sat) 28 Feb 1998 (W9),SC Eendracht Aalst (24),1-3,0-1,Royal Excel Mouscron (24)
?,(Sat) 28 Feb 1998 (W9),RSC Anderlecht (24),3-1,1-0,Sporting Charleroi (24)
?,(Sat) 28 Feb 1998 (W9),KSK Beveren (24),1-1,1-0,KAA Gent (24)
?,(Sat) 28 Feb 1998 (W9),Germinal Beerschot (24),4-2,1-2,KSC Lokeren OV (24)
?,(Sat) 28 Feb 1998 (W9),KRC Harelbeke (24),2-0,1-0,Royal Antwerp FC (24)
?,(Sat) 28 Feb 1998 (W9),KFC Lommel SK (24),2-2,1-2,Standard Liège (24)
?,(Sat) 28 Feb 1998 (W9),Sint-Truidense VV (24),0-2,0-1,KRC Genk (24)
?,(Sat) 28 Feb 1998 (W9),KVC Westerlo (24),5-1,3-1,RWD Molenbeek (24)
?,(Sun) 1 Mar 1998 (W9),Club Brugge (24),2-1,1-1,K Lierse SK (24)
?,(Fri) 6 Mar 1998 (W10),KRC Genk (25),3-0,3-0,Club Brugge (25)
?,(Sat) 7 Mar 1998 (W10),Royal Antwerp FC (25),1-0,0-0,KSK Beveren (25)
?,(Sat) 7 Mar 1998 (W10),Sporting Charleroi (25),1-1,1-1,SC Eendracht Aalst (25)
?,(Sat) 7 Mar 1998 (W10),KAA Gent (25),0-2,0-1,Germinal Beerschot (25)
?,(Sat) 7 Mar 1998 (W10),KSC Lokeren OV (25),2-1,0-0,RSC Anderlecht (25)
?,(Sat) 7 Mar 1998 (W10),RWD Molenbeek (25),0-1,0-1,KRC Harelbeke (25)
?,(Sat) 7 Mar 1998 (W10),Royal Excel Mouscron (25),2-1,0-0,KFC Lommel SK (25)
?,(Sat) 7 Mar 1998 (W10),Standard Liège (25),2-0,1-0,Sint-Truidense VV (25)
?,(Sun) 8 Mar 1998 (W10),K Lierse SK (25),3-1,2-0,KVC Westerlo (25)
?,(Fri) 13 Mar 1998 (W11),KSK Beveren (26),1-0,0-0,RWD Molenbeek (26)
?,(Sat) 14 Mar 1998 (W11),RSC Anderlecht (26),4-0,3-0,Germinal Beerschot (26)
?,(Sat) 14 Mar 1998 (W11),Royal Antwerp FC (26),0-0,0-0,KAA Gent (26)
?,(Sat) 14 Mar 1998 (W11),KFC Lommel SK (26),2-1,1-0,Sporting Charleroi (26)
?,(Sat) 14 Mar 1998 (W11),Sint-Truidense VV (26),1-0,0-0,Royal Excel Mouscron (26)
?,(Sat) 14 Mar 1998 (W11),KVC Westerlo (26),0-2,0-1,KRC Genk (26)
?,(Sun) 15 Mar 1998 (W11),SC Eendracht Aalst (26),1-5,0-3,KSC Lokeren OV (26)
?,(Sun) 15 Mar 1998 (W11),Club Brugge (26),0-0,0-0,Standard Liège (26)
?,(Sun) 15 Mar 1998 (W11),KRC Harelbeke (26),0-2,0-1,K Lierse SK (26)
?,(Fri) 20 Mar 1998 (W12),Royal Excel Mouscron (27),0-1,0-1,Club Brugge (27)
?,(Sat) 21 Mar 1998 (W12),Sporting Charleroi (27),0-0,0-0,Sint-Truidense VV (27)
?,(Sat) 21 Mar 1998 (W12),KAA Gent (27),1-1,0-0,RSC Anderlecht (27)
?,(Sat) 21 Mar 1998 (W12),Germinal Beerschot (27),2-3,0-1,SC Eendracht Aalst (27)
?,(Sat) 21 Mar 1998 (W12),K Lierse SK (27),2-0,0-0,KSK Beveren (27)
?,(Sat) 21 Mar 1998 (W12),RWD Molenbeek (27),2-0,0-0,Royal Antwerp FC (27)
?,(Sat) 21 Mar 1998 (W12),Standard Liège (27),2-2,0-2,KVC Westerlo (27)
?,(Sun) 22 Mar 1998 (W12),KRC Genk (27),1-0,0-0,KRC Harelbeke (27)
?,(Sun) 22 Mar 1998 (W12),KSC Lokeren OV (27),2-1,2-0,KFC Lommel SK (27)
?,(Fri) 3 Apr 1998 (W14),KRC Harelbeke (28),2-0,1-0,Standard Liège (28)
?,(Sat) 4 Apr 1998 (W14),SC Eendracht Aalst (28),2-3,1-1,RSC Anderlecht (28)
?,(Sat) 4 Apr 1998 (W14),Royal Antwerp FC (28),3-2,2-1,K Lierse SK (28)
?,(Sat) 4 Apr 1998 (W14),KSK Beveren (28),0-2,0-2,KRC Genk (28)
?,(Sat) 4 Apr 1998 (W14),KFC Lommel SK (28),1-1,0-0,Germinal Beerschot (28)
?,(Sat) 4 Apr 1998 (W14),RWD Molenbeek (28),0-2,0-1,KAA Gent (28)
?,(Sun) 5 Apr 1998 (W14),Club Brugge (28),3-2,1-1,Sporting Charleroi (28)
?,(Sun) 5 Apr 1998 (W14),Sint-Truidense VV (28),2-2,0-1,KSC Lokeren OV (28)
?,(Sun) 5 Apr 1998 (W14),KVC Westerlo (28),2-1,2-0,Royal Excel Mouscron (28)
?,(Fri) 10 Apr 1998 (W15),RSC Anderlecht (29),2-0,1-0,KFC Lommel SK (29)
?,(Sat) 11 Apr 1998 (W15),Sporting Charleroi (29),1-1,0-1,KVC Westerlo (29)
?,(Sat) 11 Apr 1998 (W15),KRC Genk (29),1-1,1-0,Royal Antwerp FC (29)
?,(Sat) 11 Apr 1998 (W15),KAA Gent (29),0-0,0-0,SC Eendracht Aalst (29)
?,(Sat) 11 Apr 1998 (W15),Germinal Beerschot (29),1-0,1-0,Sint-Truidense VV (29)
?,(Sat) 11 Apr 1998 (W15),K Lierse SK (29),1-1,0-1,RWD Molenbeek (29)
?,(Sat) 11 Apr 1998 (W15),KSC Lokeren OV (29),1-1,1-1,Club Brugge (29)
?,(Sat) 11 Apr 1998 (W15),Royal Excel Mouscron (29),1-0,0-0,KRC Harelbeke (29)
?,(Sat) 11 Apr 1998 (W15),Standard Liège (29),1-2,1-0,KSK Beveren (29)
?,(Sat) 18 Apr 1998 (W16),KSK Beveren (30),1-1,1-0,Royal Excel Mouscron (30)
?,(Sat) 18 Apr 1998 (W16),K Lierse SK (30),1-2,0-0,KAA Gent (30)
