Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Apr 2006 (15),KRC Genk (31),1-0,0-0,K Lierse SK (31)
?,(Sat) 15 Apr 2006 (15),KAA Gent (31),2-2,1-1,Sporting Charleroi (31)
?,(Sat) 15 Apr 2006 (15),Germinal Beerschot (31),4-0,0-0,Sint-Truidense VV (31)
?,(Sat) 15 Apr 2006 (15),Royal Excel Moeskroen (31),0-1,0-1,KSV Roeselare (31)
?,(Sun) 16 Apr 2006 (15),RAA Louviéroise (31),0-1,0-1,Club Brugge (31)
?,(Sun) 16 Apr 2006 (15),Standard Liège (31),1-0,1-0,FC Brussels (31)
?,(Sun) 16 Apr 2006 (15),SV Zulte Waregem (31),1-1,0-1,KSC Lokeren OV (31)
?,(Fri) 21 Apr 2006 (16),RSC Anderlecht (32),2-0,1-0,Standard Liège (32)
?,(Sat) 22 Apr 2006 (16),KSK Beveren (32),0-0,0-0,Germinal Beerschot (32)
?,(Sat) 22 Apr 2006 (16),Sporting Charleroi (32),2-0,1-0,SV Zulte Waregem (32)
?,(Sat) 22 Apr 2006 (16),K Lierse SK (32),2-0,2-0,Royal Excel Moeskroen (32)
?,(Sat) 22 Apr 2006 (16),KSC Lokeren OV (32),3-2,2-2,RAA Louviéroise (32)
?,(Sat) 22 Apr 2006 (16),KSV Roeselare (32),0-1,0-1,FC Brussels (32)
?,(Sat) 22 Apr 2006 (16),Sint-Truidense VV (32),2-2,1-1,KRC Genk (32)
?,(Sun) 23 Apr 2006 (16),Club Brugge (32),2-0,0-0,Cercle Brugge (32)
?,(Sun) 23 Apr 2006 (16),KVC Westerlo (32),0-1,0-1,KAA Gent (32)
?,(Sun) 30 Apr 2006 (17),Cercle Brugge (33),2-0,0-0,KSC Lokeren OV (33)
?,(Sun) 30 Apr 2006 (17),FC Brussels (33),2-1,1-0,K Lierse SK (33)
?,(Sun) 30 Apr 2006 (17),KRC Genk (33),2-0,0-0,KSK Beveren (33)
?,(Sun) 30 Apr 2006 (17),KAA Gent (33),0-0,0-0,RSC Anderlecht (33)
?,(Sun) 30 Apr 2006 (17),Germinal Beerschot (33),1-1,0-0,Club Brugge (33)
?,(Sun) 30 Apr 2006 (17),RAA Louviéroise (33),2-2,2-0,Sporting Charleroi (33)
?,(Sun) 30 Apr 2006 (17),Royal Excel Moeskroen (33),3-0,0-0,Sint-Truidense VV (33)
?,(Sun) 30 Apr 2006 (17),KSV Roeselare (33),0-0,0-0,Standard Liège (33)
?,(Sun) 30 Apr 2006 (17),SV Zulte Waregem (33),1-2,1-1,KVC Westerlo (33)
?,(Fri) 5 May 2006 (18),RSC Anderlecht (34),3-0,1-0,SV Zulte Waregem (34)
?,(Fri) 5 May 2006 (18),KSK Beveren (34),1-0,0-0,Royal Excel Moeskroen (34)
?,(Fri) 5 May 2006 (18),Sporting Charleroi (34),0-1,0-0,Cercle Brugge (34)
?,(Fri) 5 May 2006 (18),Club Brugge (34),3-0,1-0,KRC Genk (34)
?,(Fri) 5 May 2006 (18),K Lierse SK (34),1-0,1-0,KSV Roeselare (34)
?,(Fri) 5 May 2006 (18),KSC Lokeren OV (34),1-2,0-1,Germinal Beerschot (34)
?,(Fri) 5 May 2006 (18),Sint-Truidense VV (34),0-1,0-1,FC Brussels (34)
?,(Fri) 5 May 2006 (18),Standard Liège (34),0-2,0-2,KAA Gent (34)
?,(Fri) 5 May 2006 (18),KVC Westerlo (34),2-1,1-0,RAA Louviéroise (34)
