Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Apr 2006 (W14),Sint-Truidense VV (30),1-1,1-0,Cercle Brugge (30)
?,(Sat) 8 Apr 2006 (W14),KVC Westerlo (30),0-2,0-1,Standard Liège (30)
?,(Sun) 9 Apr 2006 (W14),KSV Roeselare (30),1-2,0-0,KRC Genk (30)
?,(Fri) 14 Apr 2006 (W15),RSC Anderlecht (31),5-0,0-0,KVC Westerlo (31)
?,(Sat) 15 Apr 2006 (W15),Cercle Brugge (31),1-1,1-1,KSK Beveren (31)
?,(Sat) 15 Apr 2006 (W15),KRC Genk (31),1-0,0-0,K Lierse SK (31)
?,(Sat) 15 Apr 2006 (W15),KAA Gent (31),2-2,1-1,Sporting Charleroi (31)
?,(Sat) 15 Apr 2006 (W15),Germinal Beerschot (31),4-0,0-0,Sint-Truidense VV (31)
?,(Sat) 15 Apr 2006 (W15),Royal Excel Mouscron (31),0-1,0-1,KSV Roeselare (31)
?,(Sun) 16 Apr 2006 (W15),RAA Louviéroise (31),0-1,0-1,Club Brugge (31)
?,(Sun) 16 Apr 2006 (W15),Standard Liège (31),1-0,1-0,FC Brussels (31)
?,(Sun) 16 Apr 2006 (W15),SV Zulte Waregem (31),1-1,0-1,KSC Lokeren OV (31)
?,(Fri) 21 Apr 2006 (W16),RSC Anderlecht (32),2-0,1-0,Standard Liège (32)
?,(Sat) 22 Apr 2006 (W16),KSK Beveren (32),0-0,0-0,Germinal Beerschot (32)
?,(Sat) 22 Apr 2006 (W16),Sporting Charleroi (32),2-0,1-0,SV Zulte Waregem (32)
?,(Sat) 22 Apr 2006 (W16),K Lierse SK (32),2-0,2-0,Royal Excel Mouscron (32)
?,(Sat) 22 Apr 2006 (W16),KSC Lokeren OV (32),3-2,2-2,RAA Louviéroise (32)
?,(Sat) 22 Apr 2006 (W16),KSV Roeselare (32),0-1,0-1,FC Brussels (32)
?,(Sat) 22 Apr 2006 (W16),Sint-Truidense VV (32),2-2,1-1,KRC Genk (32)
?,(Sun) 23 Apr 2006 (W16),Club Brugge (32),2-0,0-0,Cercle Brugge (32)
?,(Sun) 23 Apr 2006 (W16),KVC Westerlo (32),0-1,0-1,KAA Gent (32)
?,(Sun) 30 Apr 2006 (W17),Cercle Brugge (33),2-0,0-0,KSC Lokeren OV (33)
?,(Sun) 30 Apr 2006 (W17),FC Brussels (33),2-1,1-0,K Lierse SK (33)
?,(Sun) 30 Apr 2006 (W17),KRC Genk (33),2-0,0-0,KSK Beveren (33)
?,(Sun) 30 Apr 2006 (W17),KAA Gent (33),0-0,0-0,RSC Anderlecht (33)
?,(Sun) 30 Apr 2006 (W17),Germinal Beerschot (33),1-1,0-0,Club Brugge (33)
?,(Sun) 30 Apr 2006 (W17),RAA Louviéroise (33),2-2,2-0,Sporting Charleroi (33)
?,(Sun) 30 Apr 2006 (W17),Royal Excel Mouscron (33),3-0,0-0,Sint-Truidense VV (33)
?,(Sun) 30 Apr 2006 (W17),KSV Roeselare (33),0-0,0-0,Standard Liège (33)
?,(Sun) 30 Apr 2006 (W17),SV Zulte Waregem (33),1-2,1-1,KVC Westerlo (33)
?,(Fri) 5 May 2006 (W18),RSC Anderlecht (34),3-0,1-0,SV Zulte Waregem (34)
?,(Fri) 5 May 2006 (W18),KSK Beveren (34),1-0,0-0,Royal Excel Mouscron (34)
?,(Fri) 5 May 2006 (W18),Sporting Charleroi (34),0-1,0-0,Cercle Brugge (34)
?,(Fri) 5 May 2006 (W18),Club Brugge (34),3-0,1-0,KRC Genk (34)
?,(Fri) 5 May 2006 (W18),K Lierse SK (34),1-0,1-0,KSV Roeselare (34)
?,(Fri) 5 May 2006 (W18),KSC Lokeren OV (34),1-2,0-1,Germinal Beerschot (34)
?,(Fri) 5 May 2006 (W18),Sint-Truidense VV (34),0-1,0-1,FC Brussels (34)
?,(Fri) 5 May 2006 (W18),Standard Liège (34),0-2,0-2,KAA Gent (34)
?,(Fri) 5 May 2006 (W18),KVC Westerlo (34),2-1,1-0,RAA Louviéroise (34)
