Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 22 Apr 2007 (W16),RSC Anderlecht (30),1-0,1-0,KAA Gent (30)
?,(Sun) 22 Apr 2007 (W16),Club Brugge (30),0-1,0-1,KRC Genk (30)
?,(Fri) 27 Apr 2007 (W17),Standard Liège (31),2-2,1-1,Germinal Beerschot (31)
?,(Sat) 28 Apr 2007 (W17),Cercle Brugge (31),0-1,0-1,Sint-Truidense VV (31)
?,(Sat) 28 Apr 2007 (W17),Sporting Charleroi (31),4-3,2-0,KSC Lokeren OV (31)
?,(Sat) 28 Apr 2007 (W17),FC Brussels (31),2-0,1-0,KSK Beveren (31)
?,(Sat) 28 Apr 2007 (W17),KAA Gent (31),4-1,2-1,RAEC Mons (31)
?,(Sat) 28 Apr 2007 (W17),K Lierse SK (31),1-1,0-0,KVC Westerlo (31)
?,(Sat) 28 Apr 2007 (W17),SV Zulte Waregem (31),2-1,1-1,Club Brugge (31)
?,(Sun) 29 Apr 2007 (W17),KRC Genk (31),3-2,1-0,Royal Excel Mouscron (31)
?,(Sun) 29 Apr 2007 (W17),KSV Roeselare (31),0-5,0-4,RSC Anderlecht (31)
?,(Fri) 4 May 2007 (W18),KSC Lokeren OV (32),0-1,0-1,KRC Genk (32)
?,(Sat) 5 May 2007 (W18),RAEC Mons (32),6-1,3-1,KSV Roeselare (32)
?,(Sat) 5 May 2007 (W18),Sporting Charleroi (32),1-0,0-0,FC Brussels (32)
?,(Sat) 5 May 2007 (W18),Club Brugge (32),4-0,1-0,K Lierse SK (32)
?,(Sat) 5 May 2007 (W18),Germinal Beerschot (32),1-0,0-0,Cercle Brugge (32)
?,(Sat) 5 May 2007 (W18),Royal Excel Mouscron (32),3-0,2-0,SV Zulte Waregem (32)
?,(Sat) 5 May 2007 (W18),Sint-Truidense VV (32),0-1,0-0,KAA Gent (32)
?,(Sun) 6 May 2007 (W18),RSC Anderlecht (32),8-1,3-0,KSK Beveren (32)
?,(Sun) 6 May 2007 (W18),KVC Westerlo (32),1-1,1-0,Standard Liège (32)
?,(Fri) 11 May 2007 (W19),Cercle Brugge (33),4-1,2-1,KVC Westerlo (33)
?,(Sat) 12 May 2007 (W19),RSC Anderlecht (33),6-0,2-0,FC Brussels (33)
?,(Sat) 12 May 2007 (W19),KSK Beveren (33),0-0,0-0,RAEC Mons (33)
?,(Sat) 12 May 2007 (W19),KRC Genk (33),0-2,0-1,Sporting Charleroi (33)
?,(Sat) 12 May 2007 (W19),KAA Gent (33),1-2,0-2,Germinal Beerschot (33)
?,(Sat) 12 May 2007 (W19),K Lierse SK (33),3-3,1-0,Royal Excel Mouscron (33)
?,(Sat) 12 May 2007 (W19),KSV Roeselare (33),3-2,1-1,Sint-Truidense VV (33)
?,(Sat) 12 May 2007 (W19),Standard Liège (33),1-0,1-0,Club Brugge (33)
?,(Sat) 12 May 2007 (W19),SV Zulte Waregem (33),1-1,0-1,KSC Lokeren OV (33)
?,(Fri) 18 May 2007 (W20),Germinal Beerschot (34),3-0,1-0,KSV Roeselare (34)
?,(Sat) 19 May 2007 (W20),RAEC Mons (34),3-1,2-0,RSC Anderlecht (34)
?,(Sat) 19 May 2007 (W20),Sporting Charleroi (34),2-1,1-0,SV Zulte Waregem (34)
?,(Sat) 19 May 2007 (W20),Club Brugge (34),3-3,1-1,Cercle Brugge (34)
?,(Sat) 19 May 2007 (W20),FC Brussels (34),3-1,1-1,KRC Genk (34)
?,(Sat) 19 May 2007 (W20),KSC Lokeren OV (34),1-4,0-2,K Lierse SK (34)
?,(Sat) 19 May 2007 (W20),Royal Excel Mouscron (34),2-0,2-0,Standard Liège (34)
?,(Sat) 19 May 2007 (W20),Sint-Truidense VV (34),3-2,1-1,KSK Beveren (34)
?,(Sat) 19 May 2007 (W20),KVC Westerlo (34),1-1,0-0,KAA Gent (34)
