Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 29 Apr 2005 (W17),KVC Westerlo (31),2-2,2-1,RSC Anderlecht (31)
?,(Sat) 30 Apr 2005 (W17),FC Brussels (31),3-2,1-2,K Lierse SK (31)
?,(Sat) 30 Apr 2005 (W17),KRC Genk (31),2-2,0-0,KV Oostende (31)
?,(Sat) 30 Apr 2005 (W17),Germinal Beerschot (31),2-0,1-0,RAEC Mons (31)
?,(Sat) 30 Apr 2005 (W17),KSC Lokeren OV (31),0-1,0-0,KAA Gent (31)
?,(Sat) 30 Apr 2005 (W17),RAA Louviéroise (31),3-0,0-0,KSK Beveren (31)
?,(Sat) 30 Apr 2005 (W17),Royal Excel Mouscron (31),0-1,0-0,Club Brugge (31)
?,(Sat) 30 Apr 2005 (W17),Standard Liège (31),4-1,3-0,Sint-Truidense VV (31)
?,(Sun) 1 May 2005 (W17),Cercle Brugge (31),0-4,0-2,Sporting Charleroi (31)
?,(Fri) 6 May 2005 (W18),RAEC Mons (32),0-0,0-0,Club Brugge (32)
?,(Sat) 7 May 2005 (W18),RSC Anderlecht (32),3-0,1-0,Germinal Beerschot (32)
?,(Sat) 7 May 2005 (W18),KSK Beveren (32),2-3,1-2,Standard Liège (32)
?,(Sat) 7 May 2005 (W18),Cercle Brugge (32),1-0,0-0,Royal Excel Mouscron (32)
?,(Sat) 7 May 2005 (W18),Sporting Charleroi (32),1-2,1-0,FC Brussels (32)
?,(Sat) 7 May 2005 (W18),KAA Gent (32),2-1,1-1,RAA Louviéroise (32)
?,(Sat) 7 May 2005 (W18),K Lierse SK (32),1-5,0-2,KRC Genk (32)
?,(Sun) 8 May 2005 (W18),KV Oostende (32),0-2,0-1,KSC Lokeren OV (32)
?,(Sun) 8 May 2005 (W18),Sint-Truidense VV (32),1-0,0-0,KVC Westerlo (32)
?,(Sun) 15 May 2005 (W19),RAEC Mons (33),0-2,0-0,Royal Excel Mouscron (33)
?,(Sun) 15 May 2005 (W19),Club Brugge (33),2-2,2-1,RSC Anderlecht (33)
?,(Sun) 15 May 2005 (W19),FC Brussels (33),2-1,1-0,Cercle Brugge (33)
?,(Sun) 15 May 2005 (W19),KRC Genk (33),2-0,0-0,Sporting Charleroi (33)
?,(Sun) 15 May 2005 (W19),Germinal Beerschot (33),3-1,2-0,Sint-Truidense VV (33)
?,(Sun) 15 May 2005 (W19),KSC Lokeren OV (33),0-2,0-1,K Lierse SK (33)
?,(Sun) 15 May 2005 (W19),RAA Louviéroise (33),2-0,1-0,KV Oostende (33)
?,(Sun) 15 May 2005 (W19),Standard Liège (33),3-0,0-0,KAA Gent (33)
?,(Sun) 15 May 2005 (W19),KVC Westerlo (33),1-1,0-0,KSK Beveren (33)
?,(Sat) 21 May 2005 (W20),RSC Anderlecht (34),2-1,1-0,RAEC Mons (34)
?,(Sat) 21 May 2005 (W20),Cercle Brugge (34),1-3,0-0,KRC Genk (34)
?,(Sat) 21 May 2005 (W20),Sporting Charleroi (34),2-1,2-0,KSC Lokeren OV (34)
?,(Sat) 21 May 2005 (W20),KAA Gent (34),1-0,1-0,KVC Westerlo (34)
?,(Sat) 21 May 2005 (W20),Germinal Beerschot (34),3-1,2-0,KSK Beveren (34)
?,(Sat) 21 May 2005 (W20),K Lierse SK (34),7-0,4-0,RAA Louviéroise (34)
?,(Sat) 21 May 2005 (W20),Royal Excel Mouscron (34),2-0,2-0,FC Brussels (34)
?,(Sat) 21 May 2005 (W20),KV Oostende (34),1-1,1-1,Standard Liège (34)
?,(Sat) 21 May 2005 (W20),Sint-Truidense VV (34),3-2,2-1,Club Brugge (34)
