Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 7 Apr 2000 (W14),Standard Liège (30),1-2,0-0,KSC Lokeren OV (30)
?,(Sat) 8 Apr 2000 (W14),Sporting Charleroi (30),1-1,0-1,Sint-Truidense VV (30)
?,(Sat) 8 Apr 2000 (W14),Germinal Beerschot (30),3-0,2-0,KRC Genk (30)
?,(Sat) 8 Apr 2000 (W14),KVC Westerlo (30),5-0,2-0,RSC Anderlecht (30)
?,(Sun) 9 Apr 2000 (W14),KSK Beveren (30),1-0,0-0,KFC Lommel SK (30)
?,(Sun) 9 Apr 2000 (W14),KAA Gent (30),4-0,2-0,SC Eendracht Aalst (30)
?,(Sun) 9 Apr 2000 (W14),KV Mechelen (30),4-0,3-0,KRC Harelbeke (30)
?,(Sat) 15 Apr 2000 (W15),SC Eendracht Aalst (31),1-3,1-1,KRC Genk (31)
?,(Sat) 15 Apr 2000 (W15),Germinal Beerschot (31),2-0,1-0,Standard Liège (31)
?,(Sat) 15 Apr 2000 (W15),KSC Lokeren OV (31),1-1,1-0,Sporting Charleroi (31)
?,(Sat) 15 Apr 2000 (W15),KFC Lommel SK (31),1-0,1-0,K Lierse SK (31)
?,(Sat) 15 Apr 2000 (W15),Sint-Truidense VV (31),0-0,0-0,Royal Excel Mouscron (31)
?,(Sun) 16 Apr 2000 (W15),RSC Anderlecht (31),1-2,1-0,KAA Gent (31)
?,(Sun) 16 Apr 2000 (W15),Club Brugge (31),3-1,2-0,KSK Beveren (31)
?,(Sun) 16 Apr 2000 (W15),KFC Verbroedering Geel (31),3-0,1-0,KV Mechelen (31)
?,(Sun) 16 Apr 2000 (W15),KRC Harelbeke (31),3-1,1-1,KVC Westerlo (31)
?,(Fri) 21 Apr 2000 (W16),K Lierse SK (32),1-0,0-0,Club Brugge (32)
?,(Sat) 22 Apr 2000 (W16),KSK Beveren (32),3-4,0-2,Sint-Truidense VV (32)
?,(Sat) 22 Apr 2000 (W16),Sporting Charleroi (32),3-0,2-0,Germinal Beerschot (32)
?,(Sat) 22 Apr 2000 (W16),KRC Genk (32),1-4,0-2,RSC Anderlecht (32)
?,(Sat) 22 Apr 2000 (W16),KAA Gent (32),4-2,1-2,KRC Harelbeke (32)
?,(Sat) 22 Apr 2000 (W16),KFC Lommel SK (32),1-1,1-0,KFC Verbroedering Geel (32)
?,(Sat) 22 Apr 2000 (W16),Royal Excel Mouscron (32),0-0,0-0,KSC Lokeren OV (32)
?,(Sat) 22 Apr 2000 (W16),Standard Liège (32),3-1,1-1,SC Eendracht Aalst (32)
?,(Sat) 22 Apr 2000 (W16),KVC Westerlo (32),8-0,4-0,KV Mechelen (32)
?,(Sat) 6 May 2000 (W18),SC Eendracht Aalst (33),0-3,0-1,Sporting Charleroi (33)
?,(Sat) 6 May 2000 (W18),RSC Anderlecht (33),2-0,0-0,Standard Liège (33)
?,(Sat) 6 May 2000 (W18),Club Brugge (33),3-1,0-0,KFC Lommel SK (33)
?,(Sat) 6 May 2000 (W18),Germinal Beerschot (33),0-1,0-0,Royal Excel Mouscron (33)
?,(Sat) 6 May 2000 (W18),KRC Harelbeke (33),1-2,0-1,KRC Genk (33)
?,(Sat) 6 May 2000 (W18),KSC Lokeren OV (33),5-2,2-0,KSK Beveren (33)
?,(Sat) 6 May 2000 (W18),KV Mechelen (33),0-2,0-2,KAA Gent (33)
?,(Sat) 6 May 2000 (W18),Sint-Truidense VV (33),2-1,2-1,K Lierse SK (33)
?,(Sat) 6 May 2000 (W18),KVC Westerlo (33),4-1,1-0,KFC Verbroedering Geel (33)
?,(Thu) 11 May 2000 (W19),KSK Beveren (34),1-4,0-4,Germinal Beerschot (34)
?,(Thu) 11 May 2000 (W19),Sporting Charleroi (34),1-1,0-1,RSC Anderlecht (34)
?,(Thu) 11 May 2000 (W19),KFC Verbroedering Geel (34),0-2,0-1,Club Brugge (34)
?,(Thu) 11 May 2000 (W19),KRC Genk (34),3-1,2-0,KV Mechelen (34)
?,(Thu) 11 May 2000 (W19),KAA Gent (34),2-3,1-2,KVC Westerlo (34)
?,(Thu) 11 May 2000 (W19),K Lierse SK (34),1-2,1-0,KSC Lokeren OV (34)
?,(Thu) 11 May 2000 (W19),KFC Lommel SK (34),4-1,1-0,Sint-Truidense VV (34)
?,(Thu) 11 May 2000 (W19),Royal Excel Mouscron (34),1-1,0-0,SC Eendracht Aalst (34)
?,(Thu) 11 May 2000 (W19),Standard Liège (34),1-3,0-1,KRC Harelbeke (34)
