Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 21 Apr 2001 (W16),Sint-Truidense VV (30),1-1,0-0,KRC Harelbeke (30)
?,(Sat) 21 Apr 2001 (W16),Standard Liège (30),3-2,1-0,K Lierse SK (30)
?,(Sun) 22 Apr 2001 (W16),SC Eendracht Aalst (30),1-2,1-1,KVC Westerlo (30)
?,(Sun) 22 Apr 2001 (W16),Club Brugge (30),1-0,0-0,Sporting Charleroi (30)
?,(Sun) 22 Apr 2001 (W16),Germinal Beerschot (30),3-1,2-0,Royal Antwerp FC (30)
?,(Sat) 28 Apr 2001 (W17),KAA Gent (31),3-2,1-2,KSC Lokeren OV (31)
?,(Sat) 28 Apr 2001 (W17),RSC Anderlecht (31),7-0,3-0,Germinal Beerschot (31)
?,(Sat) 28 Apr 2001 (W17),KSK Beveren (31),1-0,0-0,SC Eendracht Aalst (31)
?,(Sat) 28 Apr 2001 (W17),Sporting Charleroi (31),4-1,1-0,KV Mechelen (31)
?,(Sat) 28 Apr 2001 (W17),KRC Genk (31),2-2,1-2,Standard Liège (31)
?,(Sat) 28 Apr 2001 (W17),K Lierse SK (31),1-2,0-1,RAA Louviéroise (31)
?,(Sat) 28 Apr 2001 (W17),KVC Westerlo (31),4-6,3-1,Sint-Truidense VV (31)
?,(Sun) 29 Apr 2001 (W17),Royal Antwerp FC (31),0-1,0-0,Club Brugge (31)
?,(Sun) 29 Apr 2001 (W17),KRC Harelbeke (31),0-1,0-0,Royal Excel Mouscron (31)
?,(Fri) 4 May 2001 (W18),KV Mechelen (32),0-3,0-1,Royal Antwerp FC (32)
?,(Sat) 5 May 2001 (W18),Club Brugge (32),0-1,0-1,RSC Anderlecht (32)
?,(Sat) 5 May 2001 (W18),Germinal Beerschot (32),6-0,1-0,K Lierse SK (32)
?,(Sat) 5 May 2001 (W18),RAA Louviéroise (32),2-1,1-0,KRC Genk (32)
?,(Sat) 5 May 2001 (W18),KSC Lokeren OV (32),2-1,2-0,Royal Excel Mouscron (32)
?,(Sat) 5 May 2001 (W18),Sint-Truidense VV (32),1-0,1-0,KSK Beveren (32)
?,(Sat) 5 May 2001 (W18),Standard Liège (32),1-0,0-0,KAA Gent (32)
?,(Sun) 6 May 2001 (W18),SC Eendracht Aalst (32),4-0,4-0,Sporting Charleroi (32)
?,(Sun) 6 May 2001 (W18),KVC Westerlo (32),1-0,0-0,KRC Harelbeke (32)
?,(Sat) 12 May 2001 (W19),KAA Gent (33),2-2,0-2,RAA Louviéroise (33)
?,(Sat) 12 May 2001 (W19),RSC Anderlecht (33),1-0,1-0,KV Mechelen (33)
?,(Sat) 12 May 2001 (W19),Royal Antwerp FC (33),0-0,0-0,SC Eendracht Aalst (33)
?,(Sat) 12 May 2001 (W19),KSK Beveren (33),1-4,0-1,KVC Westerlo (33)
?,(Sat) 12 May 2001 (W19),Sporting Charleroi (33),1-7,0-2,Sint-Truidense VV (33)
?,(Sat) 12 May 2001 (W19),KRC Genk (33),2-0,2-0,Germinal Beerschot (33)
?,(Sat) 12 May 2001 (W19),K Lierse SK (33),0-2,0-1,Club Brugge (33)
?,(Sat) 12 May 2001 (W19),KSC Lokeren OV (33),3-0,2-0,KRC Harelbeke (33)
?,(Sat) 12 May 2001 (W19),Royal Excel Mouscron (33),1-1,1-1,Standard Liège (33)
?,(Sat) 19 May 2001 (W20),RAA Louviéroise (34),1-3,1-2,Royal Excel Mouscron (34)
?,(Sun) 20 May 2001 (W20),SC Eendracht Aalst (34),1-5,1-3,RSC Anderlecht (34)
?,(Sun) 20 May 2001 (W20),Club Brugge (34),6-0,1-0,KRC Genk (34)
?,(Sun) 20 May 2001 (W20),Germinal Beerschot (34),1-3,1-1,KAA Gent (34)
?,(Sun) 20 May 2001 (W20),KRC Harelbeke (34),3-2,1-0,KSK Beveren (34)
?,(Sun) 20 May 2001 (W20),KV Mechelen (34),1-1,1-1,K Lierse SK (34)
?,(Sun) 20 May 2001 (W20),Sint-Truidense VV (34),1-1,0-1,Royal Antwerp FC (34)
?,(Sun) 20 May 2001 (W20),Standard Liège (34),1-3,1-1,KSC Lokeren OV (34)
?,(Sun) 20 May 2001 (W20),KVC Westerlo (34),0-1,0-0,Sporting Charleroi (34)
